"","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"Ganges",11.6779473525231,11.1477459100509,10.1580327761589,12.1570047896611,12.1839841204463,11.4846994889759,9.48884710718019,9.80273830514379,14.0533064099256,12.0322270206789,17.6764537071345,12.9894031512728,10.4358111885907,13.0901643262258,14.5963300991341,17.2909209569512,14.676896568262,12.8494604700935,17.3935498283929,16.4129020310358,13.1797988358567,12.5221945071235,12.0726549514284,15.1171048865096,11.4796721060144,10.7858251655692,10.4303379454528,15.0461279893046,15.4315795306425,11.0801862603882,16.7169501722707,14.4230250792071,16.746737036189,16.3544771245971,13.546486831958,12.0621785302067,16.4703263337657
"Mekong",0.34973009154979,0.469824739205922,0.340830287387364,0.29949389859425,0.303665491819437,0.322079619194692,0.309939443130937,0.366398393006953,0.440799878419057,0.443971978534593,0.318861457210599,0.379166681217555,0.266293119635122,0.305486335089603,0.473287102271566,0.392677206326307,0.344150981645173,0.286810994009773,0.46070893471111,0.482378709840336,0.425190859457559,0.410084767530203,0.336837106600777,0.414151857110309,0.39350420664826,0.402555060222369,0.43367856470491,0.356616039669992,0.313882954221763,0.484371396395277,0.418373648026838,0.415926844949282,0.44594275797608,0.376432594175308,0.411856962683595,0.389251581400268,0.417901931175477
"Irawaddy",0.224957641109407,0.202302732407721,0.202431366582567,0.194579352323095,0.213107583480456,0.191836681312669,0.196780549712315,0.220265269465422,0.274874847203666,0.229454936243394,0.207842425501769,0.207249088411034,0.202261717972988,0.19335786288247,0.224436136148084,0.293178443043421,0.254251960084695,0.228421368096801,0.305252943468822,0.322899083682513,0.248402122698588,0.220361573519039,0.197739417457972,0.199306681227684,0.184462063040246,0.16575526493301,0.174034380793639,0.207497838762311,0.179238926220084,0.200373051458294,0.219416171266098,0.179067348609489,0.219828272677937,0.173363354948922,0.211311373661662,0.224864702268174,0.260564481009297
"Luni_ext",0.0119909470290036,0.0189446511071392,0.0126492099089131,0.0150982153200331,0.0131839415695686,0.0157219876867949,0.0107854578996585,0.00680888287658503,0.0137517416879528,0.00891312334351559,0.0113985821175042,0.0076245934272877,0.0126073743704962,0.0141532239807756,0.0150549292244905,0.0174335359360886,0.0106242447633721,0.00836966355049912,0.0121646289496731,0.0202978755236717,0.0115662955730875,0.0249150307339801,0.0110870373542328,0.032427609500762,0.0119474653146572,0.00855592784395413,0.0347034062989721,0.02173265297317,0.0209586204163342,0.0237822168773142,0.020177062931808,0.0232943165782223,0.0173110388192432,0.0226260910872603,0.0116237664961528,0.0227062924374615,0.0225905897768134
"Indus",13.2399572291207,13.0212902655216,12.792617557046,17.6234358732926,19.9800197383166,14.2544921611881,16.311371993912,9.04043776864297,15.1087921947909,9.54965389275308,18.6978905866693,17.938356542363,17.4510381555516,13.1020788129238,20.476294719098,18.8859772792231,15.5614165135582,14.7754238480781,16.4099384925512,12.5422686533299,11.1591947444571,13.8774464562011,9.08042340684325,14.1666344942557,7.64367017658378,11.4028516303363,15.6694432154278,18.6472709083383,17.7868852738738,10.0906783472839,15.2704051068687,15.8452579800166,12.27922181545,20.9135042954577,13.5470986146184,19.1664919669539,18.962824015692
"Brahmaputra",30.8066168427936,30.3754081302751,28.6619591073173,28.830292397594,31.1542944232587,29.1649627508188,28.0838983348798,31.7689973426176,34.6680295443498,31.7174908810657,32.0279310332376,32.2753641531496,26.0026663603724,27.5564810766366,30.3727836139356,32.7697034861515,28.7936905268573,24.1990431720165,39.4952514710928,35.9243653762522,32.2305459951721,30.627935477145,28.1509296050695,31.268345414085,29.4874425083748,27.9261517916202,26.1741089203177,30.233820840363,28.3210059974217,29.3127858225281,34.5074987376834,27.6718529063855,30.7340069771398,27.3606748875666,29.4778278407601,31.3647601619807,35.9228890505347
"Salween",3.07196406344004,3.24136723826468,2.85544665781103,2.78763680992244,2.78471727982304,2.76370450191783,2.65209460006606,3.3490394428164,3.39966181439701,3.17927634913344,2.71881291245859,3.10077711048615,2.56943627716348,2.62083161571891,3.05579350988654,3.33676711042957,2.63494700594366,2.0905360009103,3.72629162592064,3.66964754711718,3.15497438322237,2.95315862576055,2.74849966627542,3.00726703216545,2.43030676093378,2.81480274864952,2.76721310655482,2.75873979911587,2.83280369573377,3.05039943729084,3.20001932352863,2.8932118337645,3.32390773692292,2.52577582855981,3.11997555562158,3.0381855410971,3.25530423604973
"Yangtze",2.53148745996504,3.37182428164841,2.41942871618786,2.47645250957952,1.98927137622804,2.22226207186727,2.18559454960883,2.95935157866172,2.58552264245388,2.9649166627026,2.61869477896302,3.19647490785929,2.30256050316336,2.47840978649351,2.79068902299236,3.14379269622051,2.57321267150898,1.89797921606095,4.06508659428506,2.95599519535401,2.78836689082851,2.97669273819253,3.13276862529021,3.46025066877948,2.93663639470783,3.56382020424225,3.72774615972941,2.99457262613714,2.53480299224918,3.58872747336837,4.30226888931437,2.60263700312388,3.7873456778731,3.75049678153372,3.39798818069279,3.07212373088171,4.26345118558924
"Yellow",0.0136706949255128,0.0256885716059424,0.0109963756015344,0.011611444568232,0.0104899305577716,0.0139371197042527,0.00570371637752446,0.0105604411552222,0.0301009540488759,0.0362092793256801,0.0246598788851373,0.0237099909481448,0.0363263550917567,0.0201804529559883,0.0179268279197482,0.0343454437912537,0.0331036734539156,0.0264172623922955,0.0394283275814929,0.0359314499795925,0.0344432890307067,0.0308843323916229,0.0329936405131393,0.059255017818572,0.0333118112701121,0.0333723444666928,0.0297189919450836,0.0376620962740475,0.022192564777224,0.0281039667400414,0.0344529308678567,0.0344822175592388,0.0359482945814948,0.0348073429250813,0.0352784252441547,0.0221716447459506,0.0348412745352281
